Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-21 00:00:00-05:00,41.0531048572345,41.18930941843482,40.69466681187952,40.87627410888672,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.000523572647445,41.33984440128506,40.95273257425979,41.33267593383789,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.617048590535184,42.025665930791185,41.566865658567025,41.63377380371094,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.50952724904592,41.88947079727379,41.380487478486955,41.65768051147461,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.390043919184656,41.8177784486941,41.27534110158918,41.786712646484375,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.65528682209308,41.79627159518977,41.320742418317295,41.375701904296875,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.645729608115985,41.85362254858275,41.31357709984077,41.810611724853516,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,41.982662637196206,42.47491707019806,41.57165330268141,42.020896911621094,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.04239762546951,42.05673456522143,41.70785323096829,41.94442367553711,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.73892539317305,41.93487332290462,41.56448652256851,41.70308303833008,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.547747307772866,41.68395551468205,41.10567590789397,41.220375061035156,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.69944579938166,41.35658219637138,40.503497923548096,41.3183479309082,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.93486742699595,42.802285108230926,41.90141335177229,42.74971389770508,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.012565327032,43.6505846085032,42.86202018159688,43.230018615722656,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.55022445223586,43.80113182441466,43.232408933638794,43.42118835449219,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.94450743281071,43.99230209409539,43.6243036210394,43.90388488769531,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.17152350675048,44.76414014704579,43.90627916575114,44.474998474121094,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.39853881279332,45.01744113272922,44.396146891586056,44.92902755737305,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.00787412821596,45.160807555548054,44.42720257150999,44.572967529296875,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.50129013626716,45.28029804989774,44.14285198593792,44.96248245239258,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.40694635937365,46.9147756101299,45.35676341348758,46.618465423583984,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.67819214407311,47.23974655431228,45.58854104236857,45.65306091308594,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.76297182521506,45.87528268750839,44.58968757160782,45.10105895996094,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.79883285841138,46.090362812112865,44.10700454628543,44.635101318359375,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.10345294160985,45.34479990696275,44.577744550474875,45.03654479980469,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.15125771253195,45.29702270436908,44.811936705318935,45.09629821777344,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.36152769314211,45.42126736450016,45.053268947051265,45.390201568603516,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.79404928483894,45.80360602937068,45.01504516466666,45.69846725463867,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.66261540494625,46.467908673343175,45.65305866163964,46.36276626586914,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.178780541596,46.955396514481826,46.15488320701867,46.68059539794922,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.54676435485593,46.924319544779436,46.152483951684545,46.7618293762207,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.943435420895284,47.098760762089405,46.819175877184065,47.07486343383789,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.93626579941363,47.84669783165232,46.917148666525804,47.815635681152344,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.86820050635326,48.472765624265826,47.607732795908014,47.6722526550293,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.47631892306262,47.96857697172916,47.35683955756723,47.93989944458008,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,47.99486393841018,48.03070629058641,47.41897250530564,47.54084014892578,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.60057006165645,47.82519181243846,46.88608591599646,47.52171325683594,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.45242441032009,47.7559030143288,47.31621618584424,47.60774612426758,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.66271269522927,48.1191211252624,47.44764763783954,47.61252975463867,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.681819749148225,48.59942397360544,47.45958989735585,48.5396842956543,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.537299615856526,48.783426834035396,48.39392655511742,48.71413040161133,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.468000313778205,48.97220338690037,48.35090922181928,48.874229431152344,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.85034140765348,49.6436863035818,48.7236935465671,49.579166412353516,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.550468921237446,49.81810145925243,49.476392318481146,49.50267791748047,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.42382679653234,49.646056630323095,49.015205828109615,49.05344009399414,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,48.96263649145658,48.986533820100895,48.298331592813334,48.81926345825195,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.843158131769954,49.2183250510199,48.71412203464543,48.893341064453125,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.522962145451295,48.60420724360658,47.57907583254568,47.95185089111328,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.15266194888411,51.45020616804605,49.997336578817006,50.30559539794922,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.14310018952764,50.814573652985054,49.73448279364687,49.97821807861328,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.39399794440655,50.621007970464994,50.23628433405091,50.59950256347656,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.81687009169931,49.90413288084334,48.62809432739427,49.81810760498047,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.19683042262661,49.56482530679705,47.99008796158727,48.47517395019531,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.24575582906923,49.067774268181125,48.20991348570915,48.48471450805664,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.88732616744576,48.19319303822912,46.9936228856528,47.96379470825195,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.356896294561125,47.69992505601361,46.24146077248344,47.29932403564453,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.02768781937873,45.45227100568075,43.86187575578173,44.55032730102539,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.71583421206585,45.50503431641319,44.4759552713781,45.25556182861328,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.68226307084137,45.99679898703123,44.62229331988045,45.797698974609375,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.55541242384641,46.16950195223836,45.29874018957039,45.59619140625,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.840576434921886,45.79289628812186,44.79979744713468,45.337127685546875,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.022583439754115,44.2216833962281,43.24537436800454,43.91943359375,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.430371878666996,45.09723495377961,44.305633820942845,44.76140594482422,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.29606270794849,44.54793642235232,43.78991780652758,43.845088958740234,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.130239708838886,43.30774780477371,42.6528792389541,43.096656799316406,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.226183335306224,43.6915490546367,42.84717417894699,42.93113327026367,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.919144851959835,43.31974229243036,42.67686841007409,42.75362777709961,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.319442996065696,43.022290207561106,42.2186942784962,42.54972839355469,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.68645716562878,42.993501919781856,42.37941241147571,42.770416259765625,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.2738622420187,42.696051495723665,41.97641471537596,41.99560546875,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.12274820633601,42.679265508249905,40.84419286883519,41.57102584838867,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.0843706963889,43.137439318709454,41.86368246426907,43.091861724853516,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.20489683406443,44.375212515342355,43.451677005554046,43.787506103515625,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.91703339976436,44.490343875899626,43.69394409937065,44.43037414550781,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.739813192921176,46.03755894566646,44.56230514603037,45.612972259521484,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.01118830224672,46.8651569175894,45.96561070868693,46.19589614868164,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.74281819790048,47.016280088740814,46.44057200073888,46.7308235168457,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.524523831423096,47.00908035832402,46.39019219868125,46.582096099853516,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.70443248074047,47.20577862546566,46.44056782258836,46.5724983215332,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,45.94880408209821,46.438155428169374,45.648955456738996,46.23426055908203,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.27265793609663,46.766811753923506,46.097547289834225,46.51013946533203,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.02828048944058,48.04536514596076,46.82678300015978,47.60398864746094,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,47.89903173637508,47.94701045935013,47.330519739694765,47.46485137939453,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.0645433155129,48.12211558033927,47.50322745943921,47.846256256103516,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.68793840514165,48.17969100957761,47.53201488359428,47.68313980102539,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.62557277362146,48.01417922403017,47.53681871914689,47.635169982910156,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.59918205120318,47.798282034660595,46.84596223512048,46.91313171386719,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.440856736681724,48.21326717963679,47.34010802589567,47.92781066894531,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.04535212195591,48.352400537964535,47.87264264957798,47.913421630859375,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.65914382643267,47.85584630501311,47.26814366138991,47.476837158203125,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.736194033786234,49.052835928056716,48.13169820125441,48.347591400146484,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.314018893927646,48.72661096961243,48.30202421469893,48.63065719604492,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.76259648265601,49.040856964914546,48.62106876953337,49.033660888671875,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.77937992526596,49.1943694326661,48.671431482881296,48.99047088623047,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.170097418814755,48.31162513864177,47.59438933055346,47.980594635009766,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.78389160113407,48.33801145369314,47.69033894628985,48.27324676513672,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.41956086158714,48.87053073657873,48.34999392590905,48.75059127807617,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.7697831961826,49.02885287197086,48.38597911595923,48.395572662353516,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.56349643223705,48.93530956539922,48.50352669012259,48.76739501953125,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,48.95688474319436,49.38386890040307,48.93529652025115,49.22555160522461,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.076825039720845,49.44144200572339,48.815357907768565,49.05523681640625,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,48.947299141394076,49.19677163205839,48.76019385833028,48.77938461303711,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,48.93531515564395,49.386288839146786,48.86335072483305,49.33351516723633,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.364696086724436,49.53501178133091,48.541912902198035,48.597084045410156,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,48.851348259797994,49.71011536738977,48.841754712007756,49.70771789550781,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.00516578241916,50.113110574099615,49.72450419968296,50.096317291259766,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,49.815666829331136,50.170686691236945,49.69572734055431,50.055545806884766,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.1083129059347,50.19227200117714,49.59017350388009,49.65974044799805,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,49.77008000154202,50.30980760087417,49.6885220427725,49.83245086669922,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.005164481793365,50.5280988040165,50.00036587821219,50.297813415527344,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.0771296491696,50.41296238448018,49.72930589424204,50.08192825317383,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,51.91459749517367,53.10199746442109,50.68641854713326,51.10380554199219,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.31011663320139,52.300818074433565,49.59258577509147,49.99797821044922,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.30231749976287,49.51820707839303,48.36679111201602,48.940101623535156,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.4936360636799,47.65195339366566,46.19589002649284,46.378196716308594,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.090632244363086,47.51282150446329,46.546106047444944,47.25614929199219,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,46.87474815629385,47.87024436990751,46.49334149076343,47.745506286621094,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.02376456461598,48.82256189914169,47.829463202753935,48.7985725402832,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.47110591935263,48.82265782887866,47.987114887204,48.396461486816406,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.06656746480503,48.651689913377716,47.95339570878828,48.27364730834961,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.403676318422924,51.081263786709165,48.27364747421818,50.31795883178711,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,48.9189611166812,49.70875305335615,48.781708873980634,48.82023620605469,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,48.99120512730545,49.39573114261871,48.07860766376741,48.57704544067383,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.18865071384114,49.88212807374593,49.08270237561469,49.72320556640625,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.71527168637045,51.2233395654569,50.5732062354932,50.65026092529297,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,50.77788003432529,51.3726326081371,50.64303800003385,50.65266799926758,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.28593442790099,51.44485325555906,50.95123601147872,51.201656341552734,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.33410496983848,51.63509296401018,50.74657581734815,51.158329010009766,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.42871543468985,51.0595885775381,48.39885478134202,48.79375076293945,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.56909940291515,49.88935099513385,49.37646639661162,49.72079849243164,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.05067921202214,50.21682513114525,49.0080566199062,49.15975570678711,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.1453108526982,49.53539003561432,48.957494677651994,49.48963928222656,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.20479679440582,50.402246679692766,49.76174335437585,50.327598571777344,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.6045065811856,50.67433417397629,49.891765447658244,50.2625846862793,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.70635455546238,49.83878999443562,49.174209892728285,49.53057861328125,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.178304319411076,50.44076493705066,49.92066053786811,50.37093734741211,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.04755493786522,51.52191222815534,50.92956634195886,51.35576629638672,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.54117093752181,51.630262184002184,51.170351771311054,51.35094451904297,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.73140510480001,52.116671188034076,50.82362800448683,51.57007598876953,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.4954241740746,52.19853155211733,50.977726393493114,52.17926788330078,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.509157675957375,53.867215213888514,52.427286157903254,53.83831787109375,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.12967151186865,54.519750703833786,53.66253764416418,53.717918395996094,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,52.97386997767857,53.164092712327836,52.25631585856633,52.672882080078125,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.42728394477362,53.00518301207086,52.38635002455924,52.949798583984375,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,52.96425064671275,53.17133050892715,52.76198394642771,53.142433166503906,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.2291122259332,53.660128994119724,52.83903304901028,53.640865325927734,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.457859253018796,53.879242325887176,53.062963263126036,53.20503234863281,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.306175141000466,53.59030602388481,52.36468387974276,52.42728805541992,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.72105306097819,52.935356352596806,52.40802483158133,52.665672302246094,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.2218826309216,53.57343810481628,52.29724871006431,52.41523361206055,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.6247417865617,53.335072720007744,52.28522644636269,53.221900939941406,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,52.97388241288026,53.200225952875144,52.69215811549392,52.94739532470703,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.10390288400387,53.20503806562803,52.318927655185426,52.68974685668945,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.19058526881853,54.076695641123095,53.16409818413681,53.929813385009766,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.194679748216515,54.95316779581715,53.985189668822,54.079097747802734,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.71068780747446,53.83589980174683,52.47543229896857,52.72344970703125,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.595840779341145,53.20504381911866,51.80123546710099,53.17133331298828,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.3319378335589,54.777401478656415,53.91055469463885,54.66181945800781,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.483635874503506,55.364925801166926,54.38009410896721,54.673858642578125,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.37528125988171,54.91464931879182,54.016502298134355,54.033355712890625,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.6666374206543,54.84963677919844,54.3319389532385,54.6666374206543,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,54.88334198132975,55.48772810325284,54.731646561284045,55.40345001220703,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.0921077959408,57.22141505480732,55.93800212852809,56.8770866394043,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.56165628390875,57.3394118222186,56.5062755277323,56.795223236083984,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,56.92042832966639,57.22382283538705,56.55683623894147,56.662784576416016,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.19324969007197,56.64353019818746,56.15231576645595,56.43404006958008,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.6074017120898,56.86263889167149,56.22936277841763,56.65315246582031,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.48700699434459,57.206971459334895,56.414769154933225,56.92524719238281,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.19252621915649,58.028069045974206,57.14436888293073,57.9124870300293,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.068999861135396,58.31942020062354,57.69818067626545,57.780052185058594,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.295342884612566,58.56984372572113,58.08344620931156,58.55539321899414,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,58.87564758849574,58.94547884804368,58.225514373551526,58.65171432495117,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.55057816130414,59.410197738184195,58.483157162104476,59.374080657958984,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.57634449987535,60.01699125571224,59.40779199948748,59.968833923339844,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,59.94956966792677,60.13738583425639,58.40851300210187,58.581878662109375,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,58.935846792440884,59.06587564349659,58.08104395955555,58.57466125488281,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.533007204842754,59.997730814775515,57.12991687660738,59.89900588989258,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.086839443714325,61.62549007167591,59.995341583077646,61.59900665283203,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,61.962583368951094,62.087799065682624,61.49304655122489,62.00352096557617,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,61.8951575528518,62.16966208359867,61.71938529737838,61.914424896240234,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.82772715215445,62.00109647461246,61.49062217746869,61.94089889526367,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.48913986435351,62.877980053840346,62.33698532804996,62.655784606933594,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.47706570390338,62.899713908124546,62.03268219077023,62.82726287841797,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.38287566125335,63.389989255763524,62.37804804912244,63.32478332519531,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.16779385877103,63.467275330366334,63.01564668730592,63.266815185546875,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.06635160098498,63.94787342579572,63.05186139666253,63.87300491333008,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.699152357001736,63.972063648734164,63.30065676420446,63.43107604980469,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.68220343379087,64.18938266471842,63.5203937054578,64.18455505371094,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.19423749036015,64.58790538111721,63.815067179568615,64.50820922851562,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.7014014789589,64.72555427926248,64.09520820261831,64.31256866455078,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.13143090646965,64.2618427556722,62.89004925520429,63.563873291015625,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.684648387430386,63.76193441926924,63.07844759144699,63.278907775878906,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.41896039962427,63.56145232586072,62.99631223234019,63.22333526611328,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.44795439446141,64.34880162010587,63.40206627969878,64.33189392089844,84020400,0.0,0.0
